1.800	60	55	14	13	37	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	1	0	0	19	17	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	10	22	17	32	108	34	1	0	11	2	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	19	7	0	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	12	7	0
2.000	73	62	13	15	39	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	0	0	1	0	0	0	14	19	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	10	20	15	38	91	52	1	0	14	4	0	0	0	0	14	6	0	0	0	0	0	0	0	0	0	19	1	0	0	0	1	0	0	0	0	0	0	0	0	1	10	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	11	0	9	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	0	6	1	0
2.200	86	44	7	7	39	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	1	0	0	0	11	15	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	7	10	13	37	87	24	0	0	14	7	0	0	0	0	11	4	0	2	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	23	11	0	10	25	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	18	0	6	0	0
2.400	59	43	6	7	65	13	0	0	0	2	1	1	14	0	0	0	0	0	0	0	0	0	6	12	1	0	0	0	0	0	6	13	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	9	21	14	36	75	14	0	0	14	8	0	0	0	0	13	5	0	9	0	0	0	0	0	0	0	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	19	17	0	10	17	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	31	0	14	2	0
2.600	50	52	8	10	77	17	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	1	5	1	0	0	0	0	0	8	15	0	0	0	0	0	0	0	3	16	1	0	0	0	0	0	12	30	14	29	85	19	0	0	13	5	0	0	0	0	13	2	0	13	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	16	0	15	20	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	22	0	26	14	0
2.800	58	50	8	14	69	15	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	9	19	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	9	27	16	28	97	20	1	0	15	11	0	0	0	0	12	1	0	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	17	0	6	33	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	31	0	21	9	0
3.000	64	54	5	7	71	12	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	6	15	0	0	0	0	0	0	0	3	12	2	0	0	0	0	0	10	30	23	46	103	29	1	0	9	2	0	0	0	0	10	4	0	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	8	0	16	27	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	29	0	3	1	0
3.200	58	64	9	8	61	16	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	15	18	0	0	0	0	0	0	0	3	14	1	0	0	0	0	0	10	31	22	33	83	20	0	0	11	6	0	0	0	0	6	1	3	5	0	0	0	0	0	0	0	9	1	0	0	0	1	0	0	0	0	0	0	0	0	1	9	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	19	2	0	15	28	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	16	0	15	9	0
3.400	78	59	13	7	67	14	0	0	0	1	0	4	22	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	17	17	0	0	0	0	0	0	0	3	15	0	0	0	0	0	0	7	35	27	38	103	14	0	0	11	3	1	0	0	0	14	4	0	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	1	12	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	10	0	14	28	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	26	0	17	7	0
3.600	72	68	7	6	63	12	0	0	0	2	0	1	19	0	0	0	0	0	0	0	0	0	7	12	6	0	0	0	0	0	11	17	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	8	18	19	16	93	18	0	0	11	5	0	0	0	0	15	3	0	1	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	1	17	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	17	9	0	13	27	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	21	0	11	20	0
3.800	65	63	11	12	63	13	0	0	0	3	0	1	20	0	0	0	0	0	0	0	0	0	5	8	2	0	0	0	0	0	8	19	0	0	0	0	0	0	0	3	16	4	0	0	0	0	0	14	31	21	30	97	26	0	0	6	5	1	0	0	0	16	2	0	2	1	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0	0	0	0	0	0	11	13	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	13	0	10	24	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	28	0	20	10	0
4.000	66	54	11	9	35	16	0	0	0	2	1	0	8	0	0	0	0	0	0	0	0	0	4	10	1	0	0	0	0	0	18	18	0	0	0	0	0	0	0	3	15	1	0	0	0	0	0	10	30	24	33	79	20	0	0	10	2	1	0	0	0	13	6	0	1	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	4	0	0	0	5	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	20	10	0	15	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	0	18	14	0
4.200	67	47	10	6	44	9	0	0	0	1	1	1	10	0	0	0	0	0	0	0	0	0	1	9	6	0	0	0	0	0	15	21	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	8	30	21	40	82	22	0	0	12	2	0	0	0	0	17	6	0	0	0	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	2	0	0	0	9	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	18	10	0	11	16	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	24	0	21	8	0
4.400	58	68	18	6	23	11	0	0	0	7	1	2	11	0	0	0	0	0	0	0	0	0	2	10	2	0	0	0	0	0	19	18	0	0	0	0	0	0	0	3	15	2	0	0	0	0	0	9	20	19	28	79	21	0	0	13	9	1	0	0	0	13	3	0	1	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	1	0	0	0	6	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	15	9	0	1	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	28	0	20	17	1
4.600	55	48	6	5	53	14	0	0	0	7	1	0	22	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	7	18	0	0	0	0	0	0	0	3	7	3	0	0	0	0	0	12	32	19	37	88	19	0	0	10	9	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	19	4	0	0	16	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	27	0	19	17	0
4.800	39	50	22	7	58	15	0	0	0	20	0	0	22	1	0	0	0	0	0	0	0	0	2	11	5	0	0	0	0	0	22	18	0	0	0	0	0	0	0	3	11	1	0	0	0	0	0	10	30	24	21	101	16	0	0	6	5	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	30	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18	4	0	0	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	0	20	15	0
5.000	51	39	16	9	51	10	0	0	0	20	1	0	18	0	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	8	16	0	0	0	0	0	0	0	3	14	3	0	0	0	0	0	10	29	22	41	107	24	0	0	10	5	0	0	0	0	17	4	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	20	6	0	2	24	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	29	1	18	19	0
5.200	50	40	14	7	78	8	0	0	1	20	2	0	28	0	0	0	0	0	0	0	0	0	2	12	2	0	0	0	0	0	9	22	0	0	0	0	0	0	0	3	8	4	0	0	0	0	0	11	21	15	38	132	21	0	0	9	3	0	0	0	0	13	1	0	0	1	0	0	0	0	0	0	12	8	0	0	0	1	0	0	0	0	0	0	0	0	1	16	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	19	1	0	1	29	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	19	19	0
5.400	49	48	23	7	57	10	0	0	3	14	0	0	28	1	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	12	20	0	0	0	0	0	0	0	2	9	3	0	0	0	0	0	9	24	21	31	99	21	0	0	10	6	0	0	0	0	16	6	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	4	18	33	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	20	2	0	1	21	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	10	17	0
5.600	48	58	7	7	42	6	0	0	5	19	1	0	23	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	16	21	0	0	0	0	0	0	0	2	6	4	0	0	0	0	0	13	28	11	24	94	22	0	0	10	6	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	13	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	20	1	0	0	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	1	15	11	0
5.800	44	70	7	9	57	11	0	0	0	31	1	0	30	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	9	19	0	0	0	0	0	0	0	3	6	4	0	0	0	0	0	10	34	19	31	119	19	0	0	10	4	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	1	16	36	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	19	0	0	0	20	20	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	2	15	20	0
6.000	68	49	9	11	51	8	0	0	0	32	5	15	35	0	0	0	0	0	0	5	0	0	1	10	2	0	0	0	0	0	9	17	0	0	0	0	0	0	0	2	20	1	0	0	0	0	0	8	29	22	40	97	22	0	0	9	6	0	0	0	0	15	6	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0	0	0	0	0	0	0	2	15	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	15	0	0	2	30	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	20	2	10	15	0
6.200	53	57	10	6	35	11	0	0	4	40	11	31	24	0	0	0	0	0	0	7	0	0	0	11	2	0	0	0	0	0	15	17	0	0	0	0	0	0	0	1	16	4	0	0	0	0	0	13	18	13	31	87	19	0	0	8	7	0	0	0	0	16	3	0	0	0	0	0	0	0	0	0	14	8	0	0	0	1	0	0	0	0	0	0	0	0	1	21	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	21	1	0	6	18	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	1	19	17	0
6.400	56	66	7	9	50	4	0	0	0	27	12	9	20	0	0	0	0	0	0	4	1	0	0	8	2	0	0	0	0	0	19	17	0	0	0	0	0	0	0	1	15	7	0	0	0	0	0	12	24	14	52	117	23	0	0	9	5	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	14	4	0	0	0	1	0	0	0	0	0	0	0	0	1	17	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	24	1	0	2	0	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	39	1	15	8	1
6.600	55	61	9	7	59	9	0	0	2	29	13	29	21	0	0	0	0	0	0	5	1	0	0	11	1	0	0	0	0	0	15	13	0	0	0	0	0	0	0	3	12	1	0	0	0	0	0	12	28	12	36	87	19	0	0	9	4	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	16	8	0	0	0	1	0	0	0	0	0	0	0	0	0	11	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	17	0	0	1	0	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	1	15	5	0
6.800	54	61	11	6	47	10	0	0	0	36	15	13	23	0	0	0	0	0	0	4	0	0	0	8	1	0	0	0	0	0	7	10	0	0	0	0	0	0	0	3	13	5	0	0	0	0	0	12	20	11	39	76	26	0	0	11	4	0	0	0	0	14	5	0	0	1	0	0	0	0	0	0	16	7	0	0	0	0	0	0	0	0	0	0	0	0	1	13	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	21	4	0	15	0	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	13	5	0
7.000	60	51	7	5	52	9	0	0	4	34	8	17	19	0	0	0	0	0	0	4	0	0	0	9	1	0	0	0	0	0	10	14	0	0	0	0	0	0	0	3	12	4	0	0	0	0	0	13	27	7	32	106	26	0	0	10	6	0	0	0	0	12	3	0	0	1	0	0	0	0	0	0	18	5	0	0	0	1	0	0	0	0	0	0	0	0	1	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	22	1	0	11	13	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	19	7	0
7.200	76	39	6	1	55	9	0	0	7	36	23	20	28	0	0	0	0	0	0	6	0	0	0	7	2	0	0	0	0	0	7	12	0	0	0	0	1	0	0	2	7	5	0	0	0	0	0	14	24	6	23	107	22	0	0	8	2	0	0	0	0	10	7	0	0	1	0	0	0	0	0	0	17	5	0	0	0	1	0	0	0	0	0	0	0	0	0	6	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	16	4	0	9	37	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	29	1	15	6	0
7.400	67	70	9	5	56	11	0	0	6	23	10	19	25	0	0	0	0	0	0	2	0	0	0	7	2	0	0	0	0	0	7	17	0	0	0	0	0	0	0	2	13	1	0	0	0	0	0	14	21	6	34	104	21	0	0	11	2	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	14	4	0	0	0	1	0	0	0	0	0	0	0	0	1	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	24	3	0	9	23	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	30	1	12	2	0
7.600	81	71	12	3	46	11	0	0	7	35	13	30	21	0	0	0	0	0	0	6	2	0	0	9	2	0	0	0	0	0	10	18	0	0	0	0	0	0	0	2	7	1	0	0	0	0	0	10	26	21	41	103	19	0	0	8	4	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	1	14	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	20	6	0	11	18	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	26	1	23	8	2
7.800	83	61	7	7	65	8	0	0	2	37	16	36	21	0	0	0	0	0	0	5	0	0	0	8	4	0	0	0	0	0	12	18	0	0	0	0	2	0	0	2	5	5	0	0	0	0	0	12	29	10	29	99	25	0	0	9	6	0	0	0	0	14	5	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0	0	0	0	0	0	1	15	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	22	1	0	2	20	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	33	1	16	7	1
8.000	90	64	13	8	70	5	0	0	9	42	13	44	28	0	0	0	0	0	0	6	0	0	0	9	4	0	0	0	0	0	10	14	0	0	0	0	0	0	0	2	7	1	0	0	0	0	0	18	27	9	19	92	20	0	0	12	6	0	0	0	0	15	7	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	1	17	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	20	3	0	1	22	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	56	1	17	11	2
8.200	98	72	15	6	48	5	0	0	10	36	17	30	26	0	0	0	0	0	0	2	0	0	0	9	3	0	0	0	0	0	14	20	0	0	0	0	0	0	0	3	11	3	0	0	0	0	0	12	25	8	37	107	26	0	0	11	7	0	0	0	0	16	5	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	4	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	36	23	5	0	0	10	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	38	4	13	6	0
8.400	85	49	11	7	44	12	0	0	8	26	10	23	4	0	0	0	0	0	0	4	0	0	0	9	2	0	0	0	0	0	13	14	0	0	0	0	0	0	0	2	11	2	0	0	0	0	0	15	23	16	51	102	22	0	0	10	4	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	7	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	42	22	3	0	10	21	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	41	1	10	9	0
8.600	77	76	9	4	55	14	0	0	10	33	15	28	6	0	0	0	0	0	0	2	0	0	0	7	2	0	0	0	0	0	7	15	0	0	0	0	0	0	0	1	6	1	0	0	0	0	0	14	30	16	28	119	31	0	0	10	2	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	19	25	0	0	0	1	0	0	0	0	0	0	0	0	1	12	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	22	2	0	11	22	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	30	1	17	12	0
8.800	69	59	11	7	56	15	0	0	10	36	8	23	15	0	0	0	0	0	0	5	1	0	0	9	4	0	0	0	0	0	10	17	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	3	30	29	60	127	28	0	0	11	4	0	0	0	0	13	2	0	1	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0	0	0	0	0	0	0	1	16	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	35	18	4	0	6	21	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	27	0	20	13	0
9.000	77	42	5	5	55	17	0	0	8	34	7	16	19	0	0	0	0	0	0	4	1	0	0	8	3	0	0	0	0	0	9	16	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	8	25	19	20	97	33	0	0	10	5	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0	0	0	0	0	0	0	1	14	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	19	1	0	9	31	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	41	1	22	6	0
