1.800	0	0	0	13	59	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	13	16	14	29	0	0	4	0	0	0	0	0	0	0	0	0	6	3	0	7	8	1	0	0	0	10	19	11	0	0	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	51	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	26	28	49	60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	23	28	35
2.000	0	0	0	14	73	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	15	13	12	30	0	1	8	0	0	0	0	0	0	0	0	0	6	3	0	4	9	0	0	0	0	11	21	14	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	21	28	46	61	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	20	0	18	27	52
2.200	0	0	0	12	74	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	12	16	32	15	0	0	8	0	0	0	0	0	0	0	0	0	5	2	0	4	6	1	0	0	0	8	17	10	0	0	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	33	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	26	38	51	72	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	32	25	33
2.400	0	0	0	13	71	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	6	11	41	11	0	2	19	0	0	0	0	0	0	0	0	0	5	1	0	14	9	0	0	0	0	15	20	21	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	13	27	46	74	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	21	28	34
2.600	0	0	0	11	80	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	8	18	30	23	0	4	29	0	0	0	0	0	0	0	0	0	4	1	0	12	7	0	0	0	0	11	17	17	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	38	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	30	20	58	80	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	5	18	23	23
2.800	0	0	0	15	86	44	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	10	15	28	12	0	8	22	0	0	0	0	0	0	0	0	0	5	6	0	17	11	0	0	0	0	21	25	16	0	0	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	24	10	46	81	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	23	29	24
3.000	0	0	0	10	54	35	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	4	18	27	3	6	21	23	0	0	0	0	0	0	0	0	0	1	3	0	12	10	0	0	0	0	9	16	16	0	0	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	7	63	65	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	21	35	23
3.200	0	0	0	9	71	41	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	7	10	26	6	3	36	29	0	0	0	0	0	0	0	0	0	5	3	0	7	8	0	0	0	0	21	29	18	0	0	9	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	33	14	58	54	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	19	34	22
3.400	0	0	0	11	75	55	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	10	12	24	8	6	36	28	0	0	0	0	0	0	0	0	0	2	3	0	7	10	0	0	0	0	11	21	18	0	0	10	6	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	36	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	38	33	71	83	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	35	3	21	28	15
3.600	0	0	0	12	71	61	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	3	13	28	15	6	32	29	2	0	0	0	0	0	0	0	0	4	3	0	9	10	0	0	0	0	5	22	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	47	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	33	6	54	81	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	20	28	22
3.800	0	0	0	14	74	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	1	19	31	12	1	35	53	11	0	0	0	0	0	0	0	0	4	3	0	6	5	0	0	0	0	9	23	15	0	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	35	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	29	17	51	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	58	26	33	16	23
4.000	0	0	0	13	71	51	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	9	22	19	8	1	36	65	16	0	0	0	0	0	0	0	0	3	4	0	4	9	0	0	0	0	19	23	18	0	0	2	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	22	3	76	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	2	23	30	19
4.200	0	0	0	15	49	50	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	7	22	30	16	3	43	81	16	0	0	0	0	0	0	0	0	3	4	0	10	10	1	0	0	0	10	16	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	41	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	30	20	62	79	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	51	11	21	29	23
4.400	0	0	0	14	75	47	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	9	29	16	5	3	51	95	15	0	0	0	0	0	0	0	0	3	3	0	13	9	0	0	0	0	9	5	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	28	24	66	76	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	27	6	24	27	18
4.600	0	0	0	11	73	48	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	10	24	29	26	10	62	91	13	0	0	0	0	0	0	0	0	3	3	0	7	6	1	0	0	0	3	1	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	35	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	27	21	63	71	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	10	33	31	31
4.800	0	0	0	15	72	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	7	30	27	28	14	48	75	11	0	0	0	0	0	0	0	0	4	2	0	7	8	0	0	0	0	5	2	13	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	35	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	27	7	68	57	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	9	24	26	65
5.000	0	0	0	16	63	47	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	3	21	38	26	10	50	64	5	0	0	0	0	0	0	0	0	6	2	0	3	8	0	0	0	2	16	11	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	45	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	29	20	69	81	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	16	31	47
5.200	0	0	0	10	47	57	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	5	26	32	34	10	58	96	11	0	0	0	0	0	0	0	0	3	5	0	11	8	0	0	0	2	13	12	16	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	36	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	28	12	87	91	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	15	23	58
5.400	0	0	0	11	61	53	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	8	8	28	36	14	57	88	16	0	0	0	0	0	0	0	0	6	4	0	9	8	0	0	0	5	19	15	21	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	41	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	33	5	69	88	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	27	29	40
5.600	0	0	0	11	56	41	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	11	17	28	33	12	52	75	1	0	0	0	0	0	0	0	0	5	4	0	9	6	0	0	0	12	18	23	18	0	0	0	0	0	0	0	12	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	50	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	39	31	74	78	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	31	30	57
5.800	0	0	0	15	51	43	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	11	11	41	32	17	30	92	20	0	0	0	0	0	0	0	0	2	5	0	13	6	0	0	0	11	18	29	19	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	42	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	29	21	76	86	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	6	25	35	50
6.000	0	0	0	11	87	47	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	5	21	31	39	40	51	74	10	0	0	0	0	0	0	0	0	5	4	0	9	5	0	0	0	12	18	14	16	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	44	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	26	9	65	85	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	0	18	25	43
6.200	0	0	0	12	58	42	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	2	21	21	41	45	42	79	9	0	0	0	0	0	0	0	0	4	4	0	12	4	0	0	0	3	15	17	17	0	0	0	0	0	0	0	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	39	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	31	27	40	64	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	24	24	25
6.400	0	0	0	13	85	38	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	6	13	21	22	36	54	93	11	0	0	0	0	0	0	0	0	4	4	0	8	3	0	0	0	9	17	14	16	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	31	44	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	44	21	61	70	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	23	23	14
6.600	0	0	0	12	65	55	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	5	23	19	20	42	65	90	10	0	0	0	0	0	0	0	0	3	4	0	10	4	0	0	0	0	13	9	18	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	38	28	56	77	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	25	33	18
6.800	0	0	0	11	99	43	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	5	11	18	28	34	25	74	16	0	0	0	0	0	0	0	0	6	5	0	11	2	0	0	0	2	15	3	7	0	0	0	2	0	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	41	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	25	23	53	68	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	26	17	25
7.000	0	0	0	9	76	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	3	21	25	38	21	30	51	18	0	0	0	0	0	0	0	0	3	2	0	16	5	0	0	0	3	18	13	17	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	54	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	38	22	42	72	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	13	22	27	15
7.200	0	0	0	5	83	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	7	12	35	41	22	49	93	18	0	0	0	0	0	0	0	0	4	3	0	14	6	0	0	0	1	16	12	17	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	45	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	31	14	51	72	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	4	24	14	18
7.400	0	0	0	12	81	41	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	5	14	34	40	29	49	74	7	0	0	0	0	0	0	0	0	3	1	0	15	4	0	0	0	4	23	9	16	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	37	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	29	27	46	95	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	5	21	9	10
7.600	0	0	0	10	72	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	6	25	28	34	21	38	85	13	0	0	0	0	0	0	0	0	3	4	0	16	5	0	0	0	6	17	14	20	0	0	0	0	0	0	0	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	27	35	56	74	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	9	28	24	22
7.800	0	0	0	12	84	43	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	7	19	38	41	15	40	77	17	0	0	0	0	0	0	0	0	5	1	0	15	8	0	0	0	6	22	24	18	0	0	0	0	0	0	0	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	50	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	30	34	65	84	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	21	22	20	15	19
8.000	0	0	0	14	67	45	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	9	38	41	27	62	80	15	0	0	0	0	0	0	0	0	4	1	0	11	5	0	0	0	4	14	9	14	0	0	0	0	0	0	0	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	45	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	32	24	52	58	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	17	21	8	24
8.200	0	0	0	9	59	43	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	12	1	23	46	45	19	40	105	16	0	0	0	0	0	0	0	0	4	3	0	14	6	0	0	0	8	18	6	13	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	44	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	32	28	58	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	15	17	21	17	50
8.400	0	0	0	13	62	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	0	12	31	41	18	49	90	16	0	0	0	0	0	0	0	0	4	4	0	14	7	0	0	0	5	22	11	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	40	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	37	28	54	81	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	15	23	24	14	32
8.600	0	0	0	10	66	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	1	25	44	40	23	57	64	11	0	0	0	0	0	0	0	0	4	3	0	16	6	0	0	0	2	18	7	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	37	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	23	59	75	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	20	19	31	22	49
8.800	0	0	0	10	78	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	1	25	30	44	35	64	70	10	0	0	0	0	0	0	0	0	4	3	0	14	7	0	0	0	9	23	10	16	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	40	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	30	28	54	81	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	24	24	13	25
9.000	0	0	0	14	73	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	1	25	32	32	40	69	86	10	0	0	0	0	0	0	0	0	4	3	0	7	7	0	0	0	6	17	3	16	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	38	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	32	23	47	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	25	20	4	32
